time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2017-02-18 00:00:00.000000 UTC,history,74.0,68.809316146169991,3.33877514094969,,,,74.473234170748015,-5.311392406802268,,,-0.35252561777575753,,,0.0,,5.1906838538300093
2017-02-19 00:00:00.000000 UTC,history,71.0,72.956522947212619,3.33877514094969,,,,75.9892089388149,-3.786535883950148,,,0.7538498923478657,,,0.0,,-1.9565229472126191
2017-02-20 00:00:00.000000 UTC,history,64.0,69.566583453489926,3.33877514094969,,,,70.906816132097049,-5.7951712344613213,,,4.4549385558542,,,0.0,,-5.5665834534899261
2017-02-21 00:00:00.000000 UTC,history,67.0,66.120035207530435,3.33877514094969,,,,73.2793106608222,-8.3263081827298731,,,1.1670327294381002,,,0.0,,0.87996479246956483
2017-02-22 00:00:00.000000 UTC,history,69.0,63.810528939428714,3.33877514094969,,,,76.137480651460365,-11.577620972017378,,,-0.74933074001426947,,,0.0,,5.189471060571293
2017-02-23 00:00:00.000000 UTC,history,73.0,60.688616761043576,3.33877514094969,,,,75.342667050707448,-13.179730015164976,,,-1.474320274498887,,,0.0,,12.311383238956417
2017-02-24 00:00:00.000000 UTC,history,67.0,64.777735447594964,3.33877514094969,,,,81.131437015375312,-15.176159709381214,,,-1.177541858399145,,,0.0,,2.2222645524050364
2017-02-25 00:00:00.000000 UTC,history,54.0,58.193428626421571,3.33877514094969,,,,77.278451104666132,-17.143872131574049,,,-1.9411503466705184,,,0.0,,-4.1934286264215643
2017-02-26 00:00:00.000000 UTC,history,57.0,56.578901407795044,3.33877514094969,,,,75.219949982359353,-17.310670242680619,,,-1.3303783318836879,,,0.0,,0.42109859220494883
2017-02-27 00:00:00.000000 UTC,history,74.0,70.3784296951984,3.33877514094969,,,,80.838404312055218,-14.075574731069961,,,3.6156001142131462,,,0.0,,3.6215703048015939
2017-02-28 00:00:00.000000 UTC,history,75.0,66.434963032125182,3.33877514094969,,,,76.695665280315751,-11.284646587832514,,,1.0239443396419443,,,0.0,,8.5650369678748177
2017-03-01 00:00:00.000000 UTC,history,64.0,64.979485929328376,3.33877514094969,,,,78.520228799794751,-13.057839823076778,,,-0.4829030473896,,,0.0,,-0.97948592932837641
2017-03-02 00:00:00.000000 UTC,history,58.0,60.345047763003677,3.33877514094969,,,,73.747177313681064,-14.938405373730788,,,1.536275823053405,,,0.0,,-2.3450477630036843
2017-03-03 00:00:00.000000 UTC,history,56.0,62.2400938939215,3.33877514094969,,,,75.020699450611957,-13.139530420681094,,,0.35892486399063939,,,0.0,,-6.2400938939214967
2017-03-04 00:00:00.000000 UTC,history,57.0,54.140058997108113,3.33877514094969,,,,72.296654420666556,-14.871430309829266,,,-3.2851651137291782,,,0.0,,2.8599410028918868
2017-03-05 00:00:00.000000 UTC,history,66.0,59.241522779129575,3.33877514094969,,,,74.323938360953662,-12.14516612777947,,,-2.9372494540446241,,,0.0,,6.7584772208704322
2017-03-06 00:00:00.000000 UTC,history,76.0,70.201592614351767,3.33877514094969,,,,76.538268771719345,-9.7868926532650846,,,3.4502164958975032,,,0.0,,5.7984073856482325
2017-03-07 00:00:00.000000 UTC,history,69.0,67.106555445513337,3.33877514094969,,,,75.64887138019094,-9.1881250766244111,,,0.64580914194680894,,,0.0,,1.8934445544866634
2017-03-08 00:00:00.000000 UTC,history,68.0,69.423565309031,3.33877514094969,,,,78.252898843066461,-8.1828729301448337,,,-0.6464606038906201,,,0.0,,-1.4235653090310052
2017-03-09 00:00:00.000000 UTC,history,74.0,71.0483194527613,3.33877514094969,,,,77.1979514542414,-7.7321628829840936,,,1.5825308815039989,,,0.0,,2.9516805472386949
2017-03-10 00:00:00.000000 UTC,history,73.0,72.429681143498883,3.33877514094969,,,,79.480337623522971,-7.7911052192217527,,,0.740448739197663,,,0.0,,0.57031885650111747
2017-03-11 00:00:00.000000 UTC,history,64.0,64.241922845601309,3.33877514094969,,,,74.653474836351791,-7.9049127060951161,,,-2.5066392846553653,,,0.0,,-0.24192284560130872
2017-03-12 00:00:00.000000 UTC,history,55.0,62.449523999271108,3.33877514094969,,,,72.894341139504263,-8.325979951254352,,,-2.1188371889788002,,,0.0,,-7.4495239992711078
2017-03-13 00:00:00.000000 UTC,history,58.0,63.72616724214538,3.33877514094969,,,,68.532858275374977,-7.6965004084756963,,,2.889809375246104,,,0.0,,-5.7261672421453795
2017-03-14 00:00:00.000000 UTC,history,57.0,61.644022056811856,3.33877514094969,,,,68.161082165980758,-6.2817340623052269,,,-0.23532604686366965,,,0.0,,-4.6440220568118633
2017-03-15 00:00:00.000000 UTC,history,62.0,61.4630627451769,3.33877514094969,,,,67.1472900921667,-4.9508367003992646,,,-0.73339064659054154,,,0.0,,0.53693725482310839
2017-03-16 00:00:00.000000 UTC,history,69.0,65.434708433688257,3.33877514094969,,,,67.982215860841023,-3.5245572630045223,,,0.97704983585176319,,,0.0,,3.5652915663117426
2017-03-17 00:00:00.000000 UTC,history,74.0,71.288491233802247,3.33877514094969,,,,72.097627630542533,-1.965988249837429,,,1.1568518530971361,,,0.0,,2.7115087661977526
2017-03-18 00:00:00.000000 UTC,history,75.0,70.540208660594573,3.33877514094969,,,,73.246792455405213,-1.4915090274773191,,,-1.2150747673333224,,,0.0,,4.4597913394054274
2017-03-19 00:00:00.000000 UTC,history,75.0,73.422914942955387,3.33877514094969,,,,78.369352375874669,-3.5993703100194563,,,-1.3470671228998272,,,0.0,,1.5770850570446129
2017-03-20 00:00:00.000000 UTC,history,75.0,72.334918448584943,3.33877514094969,,,,77.485375254156423,-6.5485166140371662,,,1.3980598084656894,,,0.0,,2.6650815514150565
2017-03-21 00:00:00.000000 UTC,history,74.0,71.5286063828904,3.33877514094969,,,,78.206208261611579,-6.9596942024234867,,,0.28209232370232207,,,0.0,,2.471393617109598
2017-03-22 00:00:00.000000 UTC,history,76.0,72.869043470076377,3.33877514094969,,,,78.4695156250314,-5.1433660835265362,,,-0.457106071428504,,,0.0,,3.1309565299236226
2017-03-23 00:00:00.000000 UTC,history,75.0,71.907949257495957,3.33877514094969,,,,77.6371232105695,-5.19016615324858,,,-0.53900779982495439,,,0.0,,3.0920507425040427
2017-03-24 00:00:00.000000 UTC,history,72.0,72.265425462206736,3.33877514094969,,,,78.224735500596054,-6.1686966395087532,,,0.20938660111943844,,,0.0,,-0.26542546220673557
2017-03-25 00:00:00.000000 UTC,history,69.0,68.545532165480424,3.33877514094969,,,,75.32729834653513,-6.0161607623770568,,,-0.76560541867764931,,,0.0,,0.45446783451957629
2017-03-26 00:00:00.000000 UTC,history,75.0,71.464939136522034,3.33877514094969,,,,76.176217405660523,-4.3433055422887241,,,-0.36797272684976778,,,0.0,,3.5350608634779661
2017-03-27 00:00:00.000000 UTC,history,78.0,78.16211344418052,3.33877514094969,,,,78.1598289773805,-1.6403873819121739,,,1.6426718487122036,,,0.0,,-0.16211344418051965
2017-03-28 00:00:00.000000 UTC,history,78.0,73.74317035919411,3.33877514094969,,,,73.313575304405077,-1.3198351451886938,,,1.7494301999777244,,,0.0,,4.25682964080589
2017-03-29 00:00:00.000000 UTC,history,72.0,74.335657403171012,3.33877514094969,,,,78.099069547781014,-3.3825962075681821,,,-0.38081593704181005,,,0.0,,-2.3356574031710124
2017-03-30 00:00:00.000000 UTC,history,68.0,70.282004489176146,3.33877514094969,,,,73.500099937844524,-1.2946590829437299,,,-1.9234363657246545,,,0.0,,-2.2820044891761455
2017-03-31 00:00:00.000000 UTC,history,71.0,72.376280241045151,3.33877514094969,,,,72.091707285828988,1.0959519598490508,,,-0.81137900463288926,,,0.0,,-1.3762802410451513
2017-04-01 00:00:00.000000 UTC,history,71.0,71.342149701607113,3.33877514094969,,,,73.978838813761243,-1.9564376227357303,,,-0.68025148941839042,,,0.0,,-0.34214970160711289
2017-04-02 00:00:00.000000 UTC,history,67.0,68.840303392658171,3.33877514094969,,,,71.170527856165961,-2.6609800249291933,,,0.3307555614213965,,,0.0,,-1.8403033926581713
2017-04-03 00:00:00.000000 UTC,history,70.0,70.452294835824574,3.33877514094969,,,,70.137498041644221,-1.5172215328219898,,,1.8320183270023427,,,0.0,,-0.45229483582457419
2017-04-04 00:00:00.000000 UTC,history,75.0,70.813092685887582,3.33877514094969,,,,72.0271896963923,-2.5883104021697938,,,1.3742133916650818,,,0.0,,4.1869073141124176
2017-04-05 00:00:00.000000 UTC,history,64.0,68.911016080759083,3.33877514094969,,,,76.4218529102098,-6.933282700042402,,,-0.57755412940831385,,,0.0,,-4.911016080759083
2017-04-06 00:00:00.000000 UTC,history,64.0,62.9246465028116,3.33877514094969,,,,68.127590699005893,-3.8376063528329061,,,-1.3653378433613834,,,0.0,,1.0753534971883951
2017-04-07 00:00:00.000000 UTC,history,67.0,72.193907935867472,3.33877514094969,,,,74.748109315615991,-2.8987097673410083,,,0.3445083875924877,,,0.0,,-5.1939079358674718
2017-04-08 00:00:00.000000 UTC,history,69.0,68.37294214335256,3.33877514094969,,,,70.2132280196278,-1.4282363202551218,,,-0.41204955602011939,,,0.0,,0.62705785664743985
2017-04-09 00:00:00.000000 UTC,history,74.0,72.174886415467739,3.33877514094969,,,,71.116930556426922,1.4940512307122269,,,-0.436095371671413,,,0.0,,1.8251135845322608
2017-04-10 00:00:00.000000 UTC,history,76.0,75.0785480229138,3.33877514094969,,,,74.497301068043328,0.39995035722624811,,,0.18129659764422162,,,0.0,,0.92145197708620685
2017-04-11 00:00:00.000000 UTC,history,67.0,71.3934410697014,3.33877514094969,,,,71.4518652645947,-0.258552023920994,,,0.20012782902768944,,,0.0,,-4.3934410697013959
2017-04-12 00:00:00.000000 UTC,history,70.0,69.4103861381097,3.33877514094969,,,,70.351147327831512,-0.68840185893775319,,,-0.25235933078406586,,,0.0,,0.58961386189029952
2017-04-13 00:00:00.000000 UTC,history,75.0,75.308128363982036,3.33877514094969,,,,74.953702627359121,0.34018506940138149,,,0.014240667221533339,,,0.0,,-0.30812836398203558
2017-04-14 00:00:00.000000 UTC,history,75.0,71.99625698605584,3.33877514094969,,,,72.7294664806363,-3.6562991669285658,,,2.9230896723480972,,,0.0,,3.0037430139441597
2017-04-15 00:00:00.000000 UTC,history,76.0,70.971496396349266,3.33877514094969,,,,73.6376757773397,-2.0199664807591589,,,-0.64621290023126876,,,0.0,,5.0285036036507336
2017-04-16 00:00:00.000000 UTC,history,77.0,77.322668387845411,3.33877514094969,,,,78.226901285954511,1.0104027116452263,,,-1.9146356097543289,,,0.0,,-0.32266838784541108
2017-04-17 00:00:00.000000 UTC,history,72.0,71.775615377136461,3.33877514094969,,,,73.85700967690579,-0.515566729534291,,,-1.5658275702350377,,,0.0,,0.22438462286353911
2017-04-18 00:00:00.000000 UTC,history,72.0,73.418625003405879,3.33877514094969,,,,76.427960241864383,-2.4151091186155411,,,-0.59422611984295637,,,0.0,,-1.4186250034058787
2017-04-19 00:00:00.000000 UTC,history,77.0,76.898783477002283,3.33877514094969,,,,75.0130025825311,0.78456913242603155,,,1.1012117620451531,,,0.0,,0.10121652299771711
2017-04-20 00:00:00.000000 UTC,history,79.0,73.5886332974924,3.33877514094969,,,,73.329898279626377,-0.097308646706325969,,,0.35604366457233705,,,0.0,,5.4113667025076069
2017-04-21 00:00:00.000000 UTC,history,80.0,84.079774317681441,3.33877514094969,,,,78.009368707879176,1.5000037539848132,,,4.5704018558174493,,,0.0,,-4.0797743176814407
2017-04-22 00:00:00.000000 UTC,history,65.0,68.52132039279158,3.33877514094969,,,,69.350178244435,-0.23476912794630295,,,-0.59408872369711763,,,0.0,,-3.52132039279158
2017-04-23 00:00:00.000000 UTC,history,64.0,67.306959599197128,3.33877514094969,,,,71.423070349228851,-0.84767351817481384,,,-3.268437231856911,,,0.0,,-3.3069595991971283
2017-04-24 00:00:00.000000 UTC,history,65.0,70.69722088664966,3.33877514094969,,,,72.604282109602821,0.95650831981023576,,,-2.8635695427634067,,,0.0,,-5.69722088664966
2017-04-25 00:00:00.000000 UTC,history,76.0,71.882424746841423,3.33877514094969,,,,65.214353741700975,6.72532546830921,,,-0.057254463168766631,,,0.0,,4.1175752531585772
2017-04-26 00:00:00.000000 UTC,history,77.0,81.7193220519778,3.33877514094969,,,,74.056450369763411,4.7864645059590778,,,2.8764071762553174,,,0.0,,-4.7193220519777981
2017-04-27 00:00:00.000000 UTC,history,70.0,69.300050070574059,3.33877514094969,,,,66.385156832527485,2.6078118348547243,,,0.30708140319184907,,,0.0,,0.69994992942594081
2017-04-28 00:00:00.000000 UTC,history,83.0,77.889869936630262,3.33877514094969,,,,71.4874447711045,2.520585547150048,,,3.881839618375714,,,0.0,,5.1101300633697377
2017-04-29 00:00:00.000000 UTC,history,79.0,82.119312466089127,3.33877514094969,,,,79.292149392737741,3.9043561315171971,,,-1.0771930581658236,,,0.0,,-3.1193124660891272
2017-04-30 00:00:00.000000 UTC,history,65.0,63.370281933283081,3.33877514094969,,,,68.431605282439051,-1.5690533190634155,,,-3.4922700300925569,,,0.0,,1.6297180667169187
2017-05-01 00:00:00.000000 UTC,history,71.0,74.1411908176042,3.33877514094969,,,,76.267150257276015,0.529639350319696,,,-2.6555987899915117,,,0.0,,-3.1411908176041976
2017-05-02 00:00:00.000000 UTC,history,77.0,72.017421045049048,3.33877514094969,,,,73.046752229599676,-1.0621326561475082,,,0.032801471596888288,,,0.0,,4.9825789549509523
2017-05-03 00:00:00.000000 UTC,history,80.0,79.28237128073475,3.33877514094969,,,,76.26743595502019,-0.19169562369907991,,,3.20663094941364,,,0.0,,0.71762871926524952
2017-05-04 00:00:00.000000 UTC,history,70.0,75.05789772696788,3.33877514094969,,,,74.59814453771574,0.054176278380107371,,,0.40557691087202191,,,0.0,,-5.05789772696788
2017-05-05 00:00:00.000000 UTC,history,71.0,73.1058299645093,3.33877514094969,,,,68.391199333069736,1.790458811602937,,,2.9241718198366287,,,0.0,,-2.1058299645092973
2017-05-06 00:00:00.000000 UTC,history,73.0,76.782767750721689,3.33877514094969,,,,74.420775837518349,3.45294924719435,,,-1.090957333991013,,,0.0,,-3.782767750721689
2017-05-07 00:00:00.000000 UTC,history,75.0,70.944130884357037,3.33877514094969,,,,69.393551169116861,4.4638312198561128,,,-2.913251504615948,,,0.0,,4.0558691156429632
2017-05-08 00:00:00.000000 UTC,history,74.0,75.947895730575667,3.33877514094969,,,,73.516970351270544,4.1712047767709128,,,-1.7402793974657838,,,0.0,,-1.9478957305756666
2017-05-09 00:00:00.000000 UTC,history,71.0,73.502441477026821,3.33877514094969,,,,69.955765450095868,4.1562061446201009,,,-0.60953011768915033,,,0.0,,-2.5024414770268208
2017-05-10 00:00:00.000000 UTC,history,77.0,77.234280792774285,3.33877514094969,,,,69.941369708280575,5.1217550917304138,,,2.171155992763298,,,0.0,,-0.23428079277429958
2017-05-11 00:00:00.000000 UTC,history,80.0,80.710965058286817,3.33877514094969,,,,75.076024954893015,4.2757592173475709,,,1.35918088604623,,,0.0,,-0.710965058286817
2017-05-12 00:00:00.000000 UTC,history,76.0,76.00203755489278,3.33877514094969,,,,71.2140759682299,2.2138801170083897,,,2.5740814696544803,,,0.0,,-0.0020375548927802356
2017-05-13 00:00:00.000000 UTC,history,74.0,73.636629894969658,3.33877514094969,,,,71.99223740057316,2.0818660583509572,,,-0.43747356395445391,,,0.0,,0.36337010503034151
2017-05-14 00:00:00.000000 UTC,history,78.0,74.360219613219343,3.33877514094969,,,,73.542107956002255,2.8583575154192635,,,-2.0402458582021645,,,0.0,,3.6397803867806573
2017-05-15 00:00:00.000000 UTC,history,80.0,77.850139345054089,3.33877514094969,,,,76.314708965693455,3.2978671684456806,,,-1.7624367890850396,,,0.0,,2.1498606549459112
2017-05-16 00:00:00.000000 UTC,history,78.0,77.4568611163997,3.33877514094969,,,,75.657606725035947,3.7224230765950517,,,-1.9231686852313008,,,0.0,,0.5431388836003066
2017-05-17 00:00:00.000000 UTC,history,80.0,79.3910750054804,3.33877514094969,,,,75.113127168297709,4.2365100494429182,,,0.041437787739786111,,,0.0,,0.60892499451959736
2017-05-18 00:00:00.000000 UTC,history,84.0,83.767543696882626,3.33877514094969,,,,76.6515898280872,4.9130290004497255,,,2.2029248683456997,,,0.0,,0.23245630311737386
2017-05-19 00:00:00.000000 UTC,history,85.0,83.990434669424559,3.33877514094969,,,,75.129640487805432,5.4580174264862018,,,3.4027767551329173,,,0.0,,1.0095653305754411
2017-05-20 00:00:00.000000 UTC,history,75.0,80.495606742061,3.33877514094969,,,,74.893664274399455,4.6880420149488131,,,0.91390045271273146,,,0.0,,-5.495606742061
2017-05-21 00:00:00.000000 UTC,history,70.0,70.941931976434276,3.33877514094969,,,,69.195825547203469,3.2993061775566752,,,-1.5531997483258677,,,0.0,,-0.941931976434276
2017-05-22 00:00:00.000000 UTC,history,69.0,74.078116317922763,3.33877514094969,,,,72.830996805567423,3.5385345939711206,,,-2.2914150816157877,,,0.0,,-5.0781163179227633
2017-05-23 00:00:00.000000 UTC,history,72.0,70.2372404951565,3.33877514094969,,,,68.450046714800038,4.0099393651666118,,,-2.22274558481015,,,0.0,,1.7627595048435012
2017-05-24 00:00:00.000000 UTC,history,72.0,74.696440306933752,3.33877514094969,,,,71.515468659553221,4.34206843600641,,,-1.1610967886258821,,,0.0,,-2.6964403069337521
2017-05-25 00:00:00.000000 UTC,history,78.0,76.983393740222454,3.33877514094969,,,,69.636603118936051,5.5269405673711534,,,1.819850053915244,,,0.0,,1.0166062597775465
2017-05-26 00:00:00.000000 UTC,history,84.0,82.227635735363307,3.33877514094969,,,,71.805355781553246,6.3908771638534656,,,4.0314027899566085,,,0.0,,1.7723642646366784
2017-05-27 00:00:00.000000 UTC,history,87.0,83.858647579289851,3.33877514094969,,,,75.58478270503997,6.3628678341066163,,,1.9109970401432606,,,0.0,,3.1413524207101489
2017-05-28 00:00:00.000000 UTC,history,80.0,80.885215314026681,3.33877514094969,,,,75.085017148377347,7.3302005178788745,,,-1.5300023522295387,,,0.0,,-0.88521531402668074
2017-05-29 00:00:00.000000 UTC,history,78.0,78.630075366212878,3.33877514094969,,,,73.920413838205519,7.5571357746438821,,,-2.8474742466365277,,,0.0,,-0.63007536621287841
2017-05-30 00:00:00.000000 UTC,history,78.0,79.942097110179475,3.33877514094969,,,,74.691478543175435,6.7970706729494754,,,-1.546452105945435,,,0.0,,-1.9420971101794748
2017-05-31 00:00:00.000000 UTC,history,77.0,77.743737900724312,3.33877514094969,,,,73.464299271548427,5.4885566753461461,,,-1.2091180461702675,,,0.0,,-0.74373790072431234
2017-06-01 00:00:00.000000 UTC,history,78.0,78.292504777421712,3.33877514094969,,,,72.207430940960109,5.1668255583634872,,,0.91824827809811738,,,0.0,,-0.292504777421712
2017-06-02 00:00:00.000000 UTC,history,83.0,82.773916444522044,3.33877514094969,,,,72.520890187842923,7.117999160210533,,,3.1350270964685882,,,0.0,,0.22608355547795611
2017-06-03 00:00:00.000000 UTC,history,82.0,82.489255589655428,3.33877514094969,,,,72.510192604139945,7.8598701463208123,,,2.1191928391946648,,,0.0,,-0.48925558965542848
2017-06-04 00:00:00.000000 UTC,history,80.0,79.36049207688,3.33877514094969,,,,72.695830013209019,7.6255154618512853,,,-0.96085339818028459,,,0.0,,0.63950792311999294
2017-06-05 00:00:00.000000 UTC,history,78.0,79.711064315846116,3.33877514094969,,,,74.025551079783071,8.256432347631721,,,-2.5709191115686729,,,0.0,,-1.7110643158461158
2017-06-06 00:00:00.000000 UTC,history,81.0,80.358685043293349,3.33877514094969,,,,72.165947610810022,8.9322951250290981,,,-0.7395576925457682,,,0.0,,0.64131495670665117
2017-06-07 00:00:00.000000 UTC,history,83.0,83.618578156631486,3.33877514094969,,,,73.955256340650664,10.407257184436501,,,-0.74393536845567487,,,0.0,,-0.61857815663148585
2017-06-08 00:00:00.000000 UTC,history,83.0,83.511670300603939,3.33877514094969,,,,73.099904727063176,9.7557427631350091,,,0.65602281040576516,,,0.0,,-0.5116703006039387
2017-06-09 00:00:00.000000 UTC,history,82.0,84.0432435681173,3.33877514094969,,,,72.306868193188109,9.39418974228745,,,2.3421856326417454,,,0.0,,-2.0432435681173047
2017-06-10 00:00:00.000000 UTC,history,82.0,82.774297656458714,3.33877514094969,,,,72.0448600602347,10.164699807553855,,,0.56473778867015589,,,0.0,,-0.77429765645871385
2017-06-11 00:00:00.000000 UTC,history,83.0,83.985784972452066,3.33877514094969,,,,72.388838387889436,11.934555130431184,,,-0.33760854586854272,,,0.0,,-0.9857849724520662
2017-06-12 00:00:00.000000 UTC,history,85.0,83.342969943735213,3.33877514094969,,,,71.992721130968732,13.493784841681736,,,-2.1435360289152534,,,0.0,,1.6570300562647873
2017-06-13 00:00:00.000000 UTC,history,87.0,86.776245405402165,3.33877514094969,,,,73.699925700059964,13.2665779256139,,,-0.1902582202717033,,,0.0,,0.22375459459783542
2017-06-14 00:00:00.000000 UTC,history,87.0,86.554413843324411,3.33877514094969,,,,73.253680650658254,13.734912812730466,,,-0.43417962006432,,,0.0,,0.44558615667558854
2017-06-15 00:00:00.000000 UTC,history,88.0,88.271758008315544,3.33877514094969,,,,73.841097185028573,13.319137689306496,,,1.1115231339804696,,,0.0,,-0.271758008315544
2017-06-16 00:00:00.000000 UTC,history,88.0,88.736764649507478,3.33877514094969,,,,74.427650568865161,11.942389646717736,,,2.3667244339245741,,,0.0,,-0.73676464950746379
2017-06-17 00:00:00.000000 UTC,history,89.0,87.119866677041387,3.33877514094969,,,,73.220435249481355,14.827012683502819,,,-0.9275812559427824,,,0.0,,1.8801333229586135
2017-06-18 00:00:00.000000 UTC,history,89.0,89.586120269508385,3.33877514094969,,,,75.464124009372867,14.168730742639754,,,-0.046734482504230526,,,0.0,,-0.58612026950838469
2017-06-19 00:00:00.000000 UTC,history,84.0,82.987115455910057,3.33877514094969,,,,72.922093486468384,12.005493618191775,,,-1.9404716487501001,,,0.0,,1.0128845440899426
2017-06-20 00:00:00.000000 UTC,history,87.0,86.326340799752373,3.33877514094969,,,,74.515650762876376,12.052571381168088,,,-0.24188134429209815,,,0.0,,0.67365920024762715
2017-06-21 00:00:00.000000 UTC,history,86.0,87.052449049882924,3.33877514094969,,,,75.2581680529115,12.507106971742489,,,-0.7128259747710588,,,0.0,,-1.0524490498829238
2017-06-22 00:00:00.000000 UTC,history,88.0,86.755721583081552,3.33877514094969,,,,72.675173026261888,12.703248044154966,,,1.3773005126647035,,,0.0,,1.2442784169184478
2017-06-23 00:00:00.000000 UTC,history,91.0,91.215990012679086,3.33877514094969,,,,75.449498103953488,13.425262163920364,,,2.3412297448052266,,,0.0,,-0.21599001267908591
2017-06-24 00:00:00.000000 UTC,history,79.0,83.652982174475923,3.33877514094969,,,,73.714078769598757,10.929812295500129,,,-0.99090889062295417,,,0.0,,-4.6529821744759374
2017-06-25 00:00:00.000000 UTC,history,83.0,80.501504494678713,3.33877514094969,,,,69.279048674315575,10.905013381222242,,,0.31744243914088766,,,0.0,,2.4984955053212872
2017-06-26 00:00:00.000000 UTC,history,82.0,87.214720215831193,3.33877514094969,,,,76.3270664089196,12.608443464783882,,,-1.720789657872299,,,0.0,,-5.2147202158311927
2017-06-27 00:00:00.000000 UTC,history,81.0,79.491176318243888,3.33877514094969,,,,68.11163192449969,11.685155544790229,,,-0.30561115104603387,,,0.0,,1.5088236817561125
2017-06-28 00:00:00.000000 UTC,history,82.0,84.341964860693139,3.33877514094969,,,,72.657316295755876,12.480037086829485,,,-0.795388521892226,,,0.0,,-2.3419648606931389
2017-06-29 00:00:00.000000 UTC,history,87.0,86.109462786980671,3.33877514094969,,,,72.012300104439376,12.7302853698698,,,1.3668773126714904,,,0.0,,0.89053721301932853
2017-06-30 00:00:00.000000 UTC,history,89.0,87.422227798702465,3.33877514094969,,,,71.7186761484812,13.850201987400487,,,1.8533496628207964,,,0.0,,1.5777722012975346
2017-07-01 00:00:00.000000 UTC,history,89.0,88.554127917761079,3.33877514094969,,,,75.48105798736853,13.982864842701805,,,-0.90979491230924647,,,0.0,,0.44587208223892105
2017-07-02 00:00:00.000000 UTC,history,89.0,87.4500293092286,3.33877514094969,,,,73.031190981352751,14.275083200233922,,,0.14375512764191972,,,0.0,,1.5499706907714028
2017-07-03 00:00:00.000000 UTC,history,88.0,90.082313746426863,3.33877514094969,,,,75.948785259238477,15.302805945643978,,,-1.1692774584556018,,,0.0,,-2.0823137464268626
2017-07-04 00:00:00.000000 UTC,history,90.0,88.570047626225232,3.33877514094969,,,,72.973547329493371,15.899472523660867,,,-0.30297222692900605,,,0.0,,1.4299523737747677
2017-07-05 00:00:00.000000 UTC,history,89.0,90.3473623394807,3.33877514094969,,,,75.475331061539421,15.449502134064883,,,-0.57747085612361315,,,0.0,,-1.3473623394806964
2017-07-06 00:00:00.000000 UTC,history,89.0,89.273984807892461,3.33877514094969,,,,73.053355616899282,15.000483863758197,,,1.2201453272349814,,,0.0,,-0.27398480789246094
2017-07-07 00:00:00.000000 UTC,history,87.0,88.459422968060935,3.33877514094969,,,,72.554981331213526,14.82879966891041,,,1.0756419679370088,,,0.0,,-1.4594229680609345
2017-07-08 00:00:00.000000 UTC,history,88.0,88.297093437326609,3.33877514094969,,,,72.973928945366936,15.713982488968494,,,-0.39081799700882358,,,0.0,,-0.297093437326609
2017-07-09 00:00:00.000000 UTC,history,89.0,87.793678830330478,3.33877514094969,,,,72.58449189625847,15.711287664851081,,,-0.50210073077907647,,,0.0,,1.206321169669522
2017-07-10 00:00:00.000000 UTC,history,88.0,88.882838191813448,3.33877514094969,,,,74.313814589116348,15.233579628277147,,,-0.66455602558003712,,,0.0,,-0.88283819181344825
2017-07-11 00:00:00.000000 UTC,history,89.0,87.420042935084027,3.33877514094969,,,,72.135828356457964,15.458760423152418,,,-0.17454584452634725,,,0.0,,1.5799570649159733
2017-07-12 00:00:00.000000 UTC,history,89.0,90.981344996688293,3.33877514094969,,,,75.1904448727446,15.942163485351161,,,-0.15126336140746932,,,0.0,,-1.9813449966882928
2017-07-13 00:00:00.000000 UTC,history,90.0,89.643566129404761,3.33877514094969,,,,72.598128066768453,16.183260136113905,,,0.86217792652240788,,,0.0,,0.35643387059523945
2017-07-14 00:00:00.000000 UTC,history,89.0,90.444706250285975,3.33877514094969,,,,73.823368501542731,15.730417927774974,,,0.890919820968261,,,0.0,,-1.4447062502859751
2017-07-15 00:00:00.000000 UTC,history,87.0,87.828733043874,3.33877514094969,,,,72.992105527250388,14.914838195966832,,,-0.07821067934322333,,,0.0,,-0.82873304387399571
2017-07-16 00:00:00.000000 UTC,history,84.0,86.0050014614987,3.33877514094969,,,,71.922944396197792,14.474165212546417,,,-0.392108147245502,,,0.0,,-2.0050014614987077
2017-07-17 00:00:00.000000 UTC,history,88.0,85.662822624368147,3.33877514094969,,,,71.868726237656148,14.937080273549473,,,-1.1429838868374667,,,0.0,,2.3371773756318532
2017-07-18 00:00:00.000000 UTC,history,88.0,90.08451594361604,3.33877514094969,,,,74.721282137310354,15.4519591135441,,,-0.088725307238425227,,,0.0,,-2.08451594361604
2017-07-19 00:00:00.000000 UTC,history,89.0,86.865332591236935,3.33877514094969,,,,71.154750939822918,15.670788078945492,,,0.039793572468526744,,,0.0,,2.1346674087630646
2017-07-20 00:00:00.000000 UTC,history,90.0,91.529331293945262,3.33877514094969,,,,74.918267593002582,15.875018968743674,,,0.73604473219900368,,,0.0,,-1.5293312939452619
2017-07-21 00:00:00.000000 UTC,history,91.0,90.373098141851642,3.33877514094969,,,,73.433222622435068,16.104897532076027,,,0.83497798734054773,,,0.0,,0.62690185814835786
